"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2018-11-12T15:00:00.000Z,0.013,0.038,0.045,0
2018-11-12T16:00:00.000Z,0,0,0,0
2018-11-12T17:00:00.000Z,0,0,0,0
2018-11-12T18:00:00.000Z,0,0,0,0
2018-11-12T19:00:00.000Z,0,0,0,0
2018-11-12T20:00:00.000Z,0,0,0,0
2018-11-12T21:00:00.000Z,0,0,0,0
2018-11-12T22:00:00.000Z,0,0,0,0
2018-11-12T23:00:00.000Z,0,0,0,0
2018-11-13T00:00:00.000Z,0,0,0,0
2018-11-13T01:00:00.000Z,0,0,0,0
2018-11-13T02:00:00.000Z,0,0,0,0
2018-11-13T03:00:00.000Z,0,0,0,0
2018-11-13T04:00:00.000Z,0,0,0,0
2018-11-13T05:00:00.000Z,0,0,0,0
2018-11-13T06:00:00.000Z,0.01,0.014,0.028,0
2018-11-13T07:00:00.000Z,0.113,0.238,0.367,0
2018-11-13T08:00:00.000Z,0.267,0.5,0.976,0
2018-11-13T09:00:00.000Z,0.385,0.973,1.47,0
2018-11-13T10:00:00.000Z,0.53,1.191,1.674,0
2018-11-13T11:00:00.000Z,0.878,1.53,1.505,0
2018-11-13T12:00:00.000Z,1.077,1.59,1.3,0
2018-11-13T13:00:00.000Z,0.82,1.165,0.935,0
2018-11-13T14:00:00.000Z,0.294,0.545,0.384,0
2018-11-13T15:00:00.000Z,0.013,0.068,0.031,0
2018-11-13T16:00:00.000Z,0,0,0,0
2018-11-13T17:00:00.000Z,0,0,0,0
2018-11-13T18:00:00.000Z,0,0,0,0
2018-11-13T19:00:00.000Z,0,0,0,0
2018-11-13T20:00:00.000Z,0,0,0,0
2018-11-13T21:00:00.000Z,0,0,0,0
2018-11-13T22:00:00.000Z,0,0,0,0
2018-11-13T23:00:00.000Z,0,0,0,0
2018-11-14T00:00:00.000Z,0,0,0,0
2018-11-14T01:00:00.000Z,0,0,0,0
2018-11-14T02:00:00.000Z,0,0,0,0
2018-11-14T03:00:00.000Z,0,0,0,0
2018-11-14T04:00:00.000Z,0,0,0,0
2018-11-14T05:00:00.000Z,0,0,0,0
2018-11-14T06:00:00.000Z,0.039,0.011,0.027,0
2018-11-14T07:00:00.000Z,0.564,0.38,0.455,0
2018-11-14T08:00:00.000Z,1.661,1.274,1.271,0
2018-11-14T09:00:00.000Z,2.583,2.248,1.957,0
2018-11-14T10:00:00.000Z,3.038,2.854,2.33,0
2018-11-14T11:00:00.000Z,2.91,2.885,2.32,0
2018-11-14T12:00:00.000Z,2.39,2.474,2.062,0
2018-11-14T13:00:00.000Z,1.501,1.629,1.343,0
2018-11-14T14:00:00.000Z,0.456,0.616,0.483,0
2018-11-14T15:00:00.000Z,0.01,0.07,0.025,0
2018-11-14T16:00:00.000Z,0,0,0,0
2018-11-14T17:00:00.000Z,0,0,0,0
2018-11-14T18:00:00.000Z,0,0,0,0
2018-11-14T19:00:00.000Z,0,0,0,0
2018-11-14T20:00:00.000Z,0,0,0,0
2018-11-14T21:00:00.000Z,0,0,0,0
2018-11-14T22:00:00.000Z,0,0,0,0
2018-11-14T23:00:00.000Z,0,0,0,0
2018-11-15T00:00:00.000Z,0,0,0,0
2018-11-15T01:00:00.000Z,0,0,0,0
2018-11-15T02:00:00.000Z,0,0,0,0
2018-11-15T03:00:00.000Z,0,0,0,0
2018-11-15T04:00:00.000Z,0,0,0,0
2018-11-15T05:00:00.000Z,0,0,0,0
2018-11-15T06:00:00.000Z,0.029,0.001,0.019,0
2018-11-15T07:00:00.000Z,0.576,0.181,0.362,0
2018-11-15T08:00:00.000Z,1.477,0.776,1.189,0
2018-11-15T09:00:00.000Z,2.21,1.482,2.122,0
2018-11-15T10:00:00.000Z,2.792,1.946,3.055,0
2018-11-15T11:00:00.000Z,2.956,2.046,3.673,0
2018-11-15T12:00:00.000Z,2.421,1.789,3.468,0
2018-11-15T13:00:00.000Z,1.504,1.193,2.39,0
2018-11-15T14:00:00.000Z,0.485,0.458,0.817,0
2018-11-15T15:00:00.000Z,0.01,0.044,0.042,0
2018-11-15T16:00:00.000Z,0,0,0,0
2018-11-15T17:00:00.000Z,0,0,0,0
2018-11-15T18:00:00.000Z,0,0,0,0
2018-11-15T19:00:00.000Z,0,0,0,0
2018-11-15T20:00:00.000Z,0,0,0,0
2018-11-15T21:00:00.000Z,0,0,0,0
2018-11-15T22:00:00.000Z,0,0,0,0
2018-11-15T23:00:00.000Z,0,0,0,0
2018-11-16T00:00:00.000Z,0,0,0,0
2018-11-16T01:00:00.000Z,0,0,0,0
2018-11-16T02:00:00.000Z,0,0,0,0
2018-11-16T03:00:00.000Z,0,0,0,0
2018-11-16T04:00:00.000Z,0,0,0,0
2018-11-16T05:00:00.000Z,0,0,0,0
2018-11-16T06:00:00.000Z,0.053,0.002,0.057,0
2018-11-16T07:00:00.000Z,0.901,0.253,1.056,0
2018-11-16T08:00:00.000Z,2.149,1.121,3.064,0
2018-11-16T09:00:00.000Z,3.294,2.25,4.879,0
2018-11-16T10:00:00.000Z,3.973,3.164,5.908,0
2018-11-16T11:00:00.000Z,3.923,3.5,5.995,0
2018-11-16T12:00:00.000Z,3.265,3.202,5.136,0
2018-11-16T13:00:00.000Z,1.988,2.213,3.313,0
2018-11-16T14:00:00.000Z,0.607,0.849,1.09,0
2018-11-16T15:00:00.000Z,0.009,0.071,0.051,0
2018-11-16T16:00:00.000Z,0,0,0,0
2018-11-16T17:00:00.000Z,0,0,0,0
2018-11-16T18:00:00.000Z,0,0,0,0
2018-11-16T19:00:00.000Z,0,0,0,0
2018-11-16T20:00:00.000Z,0,0,0,0
2018-11-16T21:00:00.000Z,0,0,0,0
2018-11-16T22:00:00.000Z,0,0,0,0
2018-11-16T23:00:00.000Z,0,0,0,0
2018-11-17T00:00:00.000Z,0,0,0,0
2018-11-17T01:00:00.000Z,0,0,0,0
2018-11-17T02:00:00.000Z,0,0,0,0
2018-11-17T03:00:00.000Z,0,0,0,0
2018-11-17T04:00:00.000Z,0,0,0,0
2018-11-17T05:00:00.000Z,0,0,0,0
2018-11-17T06:00:00.000Z,0.035,0.005,0.065,0
2018-11-17T07:00:00.000Z,0.661,0.385,1.213,0
2018-11-17T08:00:00.000Z,1.648,1.628,3.438,0
2018-11-17T09:00:00.000Z,2.825,2.966,5.368,0
2018-11-17T10:00:00.000Z,3.537,3.75,6.378,0
2018-11-17T11:00:00.000Z,3.64,3.882,6.366,0
2018-11-17T12:00:00.000Z,2.988,3.382,5.396,0
2018-11-17T13:00:00.000Z,1.828,2.296,3.483,0
2018-11-17T14:00:00.000Z,0.553,0.876,1.166,0
2018-11-17T15:00:00.000Z,0.007,0.07,0.06,0
2018-11-17T16:00:00.000Z,0,0,0,0
2018-11-17T17:00:00.000Z,0,0,0,0
2018-11-17T18:00:00.000Z,0,0,0,0
2018-11-17T19:00:00.000Z,0,0,0,0
2018-11-17T20:00:00.000Z,0,0,0,0
2018-11-17T21:00:00.000Z,0,0,0,0
2018-11-17T22:00:00.000Z,0,0,0,0
2018-11-17T23:00:00.000Z,0,0,0,0
2018-11-18T00:00:00.000Z,0,0,0,0
2018-11-18T01:00:00.000Z,0,0,0,0
2018-11-18T02:00:00.000Z,0,0,0,0
2018-11-18T03:00:00.000Z,0,0,0,0
2018-11-18T04:00:00.000Z,0,0,0,0
2018-11-18T05:00:00.000Z,0,0,0,0
2018-11-18T06:00:00.000Z,0.024,0.006,0.059,0
2018-11-18T07:00:00.000Z,0.528,0.386,1.174,0
2018-11-18T08:00:00.000Z,1.442,1.571,3.241,0
2018-11-18T09:00:00.000Z,2.129,2.789,4.961,0
2018-11-18T10:00:00.000Z,2.323,3.474,5.751,0
2018-11-18T11:00:00.000Z,1.929,3.648,5.641,0
2018-11-18T12:00:00.000Z,1.156,3.265,4.709,0
2018-11-18T13:00:00.000Z,0.552,2.206,2.977,0
2018-11-18T14:00:00.000Z,0.149,0.83,0.981,0
2018-11-18T15:00:00.000Z,0.003,0.065,0.051,0
2018-11-18T16:00:00.000Z,0,0,0,0
2018-11-18T17:00:00.000Z,0,0,0,0
2018-11-18T18:00:00.000Z,0,0,0,0
2018-11-18T19:00:00.000Z,0,0,0,0
2018-11-18T20:00:00.000Z,0,0,0,0
2018-11-18T21:00:00.000Z,0,0,0,0
2018-11-18T22:00:00.000Z,0,0,0,0
2018-11-18T23:00:00.000Z,0,0,0,0
2018-11-19T00:00:00.000Z,0,0,0,0
2018-11-19T01:00:00.000Z,0,0,0,0
2018-11-19T02:00:00.000Z,0,0,0,0
2018-11-19T03:00:00.000Z,0,0,0,0
2018-11-19T04:00:00.000Z,0,0,0,0
2018-11-19T05:00:00.000Z,0,0,0,0
2018-11-19T06:00:00.000Z,0.005,0,0.013,0
2018-11-19T07:00:00.000Z,0.143,0.09,0.237,0
2018-11-19T08:00:00.000Z,0.396,0.389,0.841,0
2018-11-19T09:00:00.000Z,0.691,0.658,1.373,0
2018-11-19T10:00:00.000Z,0.855,0.668,1.436,0
2018-11-19T11:00:00.000Z,0.852,0.66,1.36,0
2018-11-19T12:00:00.000Z,0.729,0.609,1.152,0
2018-11-19T13:00:00.000Z,0.432,0.4,0.75,0
2018-11-19T14:00:00.000Z,0.132,0.188,0.313,0
2018-11-19T15:00:00.000Z,0.004,0.044,0.047,0
2018-11-19T16:00:00.000Z,0,0,0,0
2018-11-19T17:00:00.000Z,0,0,0,0
2018-11-19T18:00:00.000Z,0,0,0,0
2018-11-19T19:00:00.000Z,0,0,0,0
2018-11-19T20:00:00.000Z,0,0,0,0
2018-11-19T21:00:00.000Z,0,0,0,0
2018-11-19T22:00:00.000Z,0,0,0,0
2018-11-19T23:00:00.000Z,0,0,0,0
2018-11-20T00:00:00.000Z,0,0,0,0
2018-11-20T01:00:00.000Z,0,0,0,0
2018-11-20T02:00:00.000Z,0,0,0,0
2018-11-20T03:00:00.000Z,0,0,0,0
2018-11-20T04:00:00.000Z,0,0,0,0
2018-11-20T05:00:00.000Z,0,0,0,0
2018-11-20T06:00:00.000Z,0.008,0,0.011,0
2018-11-20T07:00:00.000Z,0.104,0.037,0.142,0
2018-11-20T08:00:00.000Z,0.267,0.195,0.564,0
2018-11-20T09:00:00.000Z,0.388,0.454,1.546,0
2018-11-20T10:00:00.000Z,0.482,0.652,2.34,0
2018-11-20T11:00:00.000Z,0.417,0.831,2.564,0
2018-11-20T12:00:00.000Z,0.283,0.876,2.231,0
2018-11-20T13:00:00.000Z,0.145,0.679,1.526,0
2018-11-20T14:00:00.000Z,0.048,0.327,0.554,0
2018-11-20T15:00:00.000Z,0.001,0.041,0.041,0
2018-11-20T16:00:00.000Z,0,0,0,0
2018-11-20T17:00:00.000Z,0,0,0,0
2018-11-20T18:00:00.000Z,0,0,0,0
2018-11-20T19:00:00.000Z,0,0,0,0
2018-11-20T20:00:00.000Z,0,0,0,0
2018-11-20T21:00:00.000Z,0,0,0,0
2018-11-20T22:00:00.000Z,0,0,0,0
2018-11-20T23:00:00.000Z,0,0,0,0
2018-11-21T00:00:00.000Z,0,0,0,0
2018-11-21T01:00:00.000Z,0,0,0,0
2018-11-21T02:00:00.000Z,0,0,0,0
2018-11-21T03:00:00.000Z,0,0,0,0
2018-11-21T04:00:00.000Z,0,0,0,0
2018-11-21T05:00:00.000Z,0,0,0,0
2018-11-21T06:00:00.000Z,0.004,0.001,0.009,0
2018-11-21T07:00:00.000Z,0.086,0.104,0.142,0
2018-11-21T08:00:00.000Z,0.26,0.345,0.393,0
2018-11-21T09:00:00.000Z,0.359,0.792,0.699,0
2018-11-21T10:00:00.000Z,0.483,1.116,0.952,0
2018-11-21T11:00:00.000Z,0.505,1.101,1.019,0
2018-11-21T12:00:00.000Z,0.382,0.939,0.876,0
2018-11-21T13:00:00.000Z,0.235,0.795,0.647,0
2018-11-21T14:00:00.000Z,0.081,0.408,0.326,0
2018-11-21T15:00:00.000Z,0.002,0.101,0.053,0
2018-11-21T16:00:00.000Z,0,0,0,0
2018-11-21T17:00:00.000Z,0,0,0,0
2018-11-21T18:00:00.000Z,0,0,0,0
2018-11-21T19:00:00.000Z,0,0,0,0
2018-11-21T20:00:00.000Z,0,0,0,0
2018-11-21T21:00:00.000Z,0,0,0,0
2018-11-21T22:00:00.000Z,0,0,0,0
2018-11-21T23:00:00.000Z,0,0,0,0
2018-11-22T00:00:00.000Z,0,0,0,0
2018-11-22T01:00:00.000Z,0,0,0,0
2018-11-22T02:00:00.000Z,0,0,0,0
2018-11-22T03:00:00.000Z,0,0,0,0
2018-11-22T04:00:00.000Z,0,0,0,0
2018-11-22T05:00:00.000Z,0,0,0,0
2018-11-22T06:00:00.000Z,0.005,0.001,0.01,0
2018-11-22T07:00:00.000Z,0.095,0.04,0.118,0
2018-11-22T08:00:00.000Z,0.17,0.107,0.326,0
2018-11-22T09:00:00.000Z,0.316,0.439,0.688,0
2018-11-22T10:00:00.000Z,0.354,0.899,1.056,0
2018-11-22T11:00:00.000Z,0.373,1.292,1.227,0
2018-11-22T12:00:00.000Z,0.342,1.394,1.087,0
2018-11-22T13:00:00.000Z,0.221,1.129,0.722,0
2018-11-22T14:00:00.000Z,0.056,0.526,0.261,0
2018-11-22T15:00:00.000Z,0.001,0.085,0.034,0
2018-11-22T16:00:00.000Z,0,0,0,0
2018-11-22T17:00:00.000Z,0,0,0,0
2018-11-22T18:00:00.000Z,0,0,0,0
2018-11-22T19:00:00.000Z,0,0,0,0
2018-11-22T20:00:00.000Z,0,0,0,0
2018-11-22T21:00:00.000Z,0,0,0,0
2018-11-22T22:00:00.000Z,0,0,0,0
2018-11-22T23:00:00.000Z,0,0,0,0
2018-11-23T00:00:00.000Z,0,0,0,0
2018-11-23T01:00:00.000Z,0,0,0,0
2018-11-23T02:00:00.000Z,0,0,0,0
2018-11-23T03:00:00.000Z,0,0,0,0
2018-11-23T04:00:00.000Z,0,0,0,0
2018-11-23T05:00:00.000Z,0,0,0,0
2018-11-23T06:00:00.000Z,0.005,0.001,0.006,0
2018-11-23T07:00:00.000Z,0.145,0.174,0.168,0
2018-11-23T08:00:00.000Z,0.332,0.863,0.631,0
2018-11-23T09:00:00.000Z,0.658,1.813,1.166,0
2018-11-23T10:00:00.000Z,1.055,2.408,1.561,0
2018-11-23T11:00:00.000Z,1.301,2.552,1.666,0
2018-11-23T12:00:00.000Z,1.179,2.196,1.442,0
2018-11-23T13:00:00.000Z,0.768,1.374,0.865,0
2018-11-23T14:00:00.000Z,0.203,0.42,0.232,0
2018-11-23T15:00:00.000Z,0.002,0.017,0.006,0
2018-11-23T16:00:00.000Z,0,0,0,0
2018-11-23T17:00:00.000Z,0,0,0,0
2018-11-23T18:00:00.000Z,0,0,0,0
2018-11-23T19:00:00.000Z,0,0,0,0
2018-11-23T20:00:00.000Z,0,0,0,0
2018-11-23T21:00:00.000Z,0,0,0,0
2018-11-23T22:00:00.000Z,0,0,0,0
2018-11-23T23:00:00.000Z,0,0,0,0
2018-11-24T00:00:00.000Z,0,0,0,0
2018-11-24T01:00:00.000Z,0,0,0,0
2018-11-24T02:00:00.000Z,0,0,0,0
2018-11-24T03:00:00.000Z,0,0,0,0
2018-11-24T04:00:00.000Z,0,0,0,0
2018-11-24T05:00:00.000Z,0,0,0,0
2018-11-24T06:00:00.000Z,0.002,0,0.007,0
2018-11-24T07:00:00.000Z,0.088,0.03,0.121,0
2018-11-24T08:00:00.000Z,0.346,0.179,0.411,0
2018-11-24T09:00:00.000Z,0.497,0.373,0.697,0
2018-11-24T10:00:00.000Z,0.604,0.587,0.952,0
2018-11-24T11:00:00.000Z,0.559,0.691,1.111,0
2018-11-24T12:00:00.000Z,0.443,0.693,0.933,0
2018-11-24T13:00:00.000Z,0.229,0.57,0.629,0
2018-11-24T14:00:00.000Z,0.063,0.214,0.213,0
2018-11-24T15:00:00.000Z,0.001,0.01,0.008,0
2018-11-24T16:00:00.000Z,0,0,0,0
2018-11-24T17:00:00.000Z,0,0,0,0
2018-11-24T18:00:00.000Z,0,0,0,0
2018-11-24T19:00:00.000Z,0,0,0,0
2018-11-24T20:00:00.000Z,0,0,0,0
2018-11-24T21:00:00.000Z,0,0,0,0
2018-11-24T22:00:00.000Z,0,0,0,0
2018-11-24T23:00:00.000Z,0,0,0,0
2018-11-25T00:00:00.000Z,0,0,0,0
2018-11-25T01:00:00.000Z,0,0,0,0
2018-11-25T02:00:00.000Z,0,0,0,0
2018-11-25T03:00:00.000Z,0,0,0,0
2018-11-25T04:00:00.000Z,0,0,0,0
2018-11-25T05:00:00.000Z,0,0,0,0
2018-11-25T06:00:00.000Z,0.002,0,0.006,0
2018-11-25T07:00:00.000Z,0.108,0.087,0.205,0
2018-11-25T08:00:00.000Z,0.488,0.356,0.736,0
2018-11-25T09:00:00.000Z,0.988,0.582,1.135,0
2018-11-25T10:00:00.000Z,1.21,0.619,1.235,0
2018-11-25T11:00:00.000Z,1.302,0.577,1.165,0
2018-11-25T12:00:00.000Z,1.119,0.435,0.944,0
2018-11-25T13:00:00.000Z,0.548,0.256,0.581,0
2018-11-25T14:00:00.000Z,0.117,0.094,0.164,0
2018-11-25T15:00:00.000Z,0.001,0.005,0.006,0
2018-11-25T16:00:00.000Z,0,0,0,0
2018-11-25T17:00:00.000Z,0,0,0,0
2018-11-25T18:00:00.000Z,0,0,0,0
2018-11-25T19:00:00.000Z,0,0,0,0
2018-11-25T20:00:00.000Z,0,0,0,0
2018-11-25T21:00:00.000Z,0,0,0,0
2018-11-25T22:00:00.000Z,0,0,0,0
2018-11-25T23:00:00.000Z,0,0,0,0
2018-11-26T00:00:00.000Z,0,0,0,0
2018-11-26T01:00:00.000Z,0,0,0,0
2018-11-26T02:00:00.000Z,0,0,0,0
2018-11-26T03:00:00.000Z,0,0,0,0
2018-11-26T04:00:00.000Z,0,0,0,0
2018-11-26T05:00:00.000Z,0,0,0,0
2018-11-26T06:00:00.000Z,0.001,0,0.006,0
2018-11-26T07:00:00.000Z,0.087,0.027,0.114,0
2018-11-26T08:00:00.000Z,0.279,0.168,0.457,0
2018-11-26T09:00:00.000Z,0.506,0.33,0.811,0
2018-11-26T10:00:00.000Z,0.688,0.449,1.029,0
2018-11-26T11:00:00.000Z,0.681,0.473,1.014,0
2018-11-26T12:00:00.000Z,0.503,0.398,0.762,0
2018-11-26T13:00:00.000Z,0.255,0.256,0.379,0
2018-11-26T14:00:00.000Z,0.043,0.091,0.086,0
2018-11-26T15:00:00.000Z,0,0.004,0.002,0
2018-11-26T16:00:00.000Z,0,0,0,0
2018-11-26T17:00:00.000Z,0,0,0,0
2018-11-26T18:00:00.000Z,0,0,0,0
2018-11-26T19:00:00.000Z,0,0,0,0
2018-11-26T20:00:00.000Z,0,0,0,0
2018-11-26T21:00:00.000Z,0,0,0,0
2018-11-26T22:00:00.000Z,0,0,0,0
2018-11-26T23:00:00.000Z,0,0,0,0
2018-11-27T00:00:00.000Z,0,0,0,0
2018-11-27T01:00:00.000Z,0,0,0,0
2018-11-27T02:00:00.000Z,0,0,0,0
2018-11-27T03:00:00.000Z,0,0,0,0
2018-11-27T04:00:00.000Z,0,0,0,0
2018-11-27T05:00:00.000Z,0,0,0,0
2018-11-27T06:00:00.000Z,0.001,0,0.005,0
2018-11-27T07:00:00.000Z,0.109,0.024,0.102,0
2018-11-27T08:00:00.000Z,0.473,0.172,0.386,0
2018-11-27T09:00:00.000Z,0.888,0.422,0.739,0
2018-11-27T10:00:00.000Z,1.184,0.689,1.092,0
2018-11-27T11:00:00.000Z,1.298,0.724,1.328,0
2018-11-27T12:00:00.000Z,1.036,0.588,1.25,0
2018-11-27T13:00:00.000Z,0.52,0.372,0.783,0
2018-11-27T14:00:00.000Z,0.111,0.136,0.253,0
2018-11-27T15:00:00.000Z,0.001,0.007,0.01,0
2018-11-27T16:00:00.000Z,0,0,0,0
2018-11-27T17:00:00.000Z,0,0,0,0
2018-11-27T18:00:00.000Z,0,0,0,0
2018-11-27T19:00:00.000Z,0,0,0,0
2018-11-27T20:00:00.000Z,0,0,0,0
2018-11-27T21:00:00.000Z,0,0,0,0
2018-11-27T22:00:00.000Z,0,0,0,0
2018-11-27T23:00:00.000Z,0,0,0,0
2018-11-28T00:00:00.000Z,0,0,0,0
2018-11-28T01:00:00.000Z,0,0,0,0
2018-11-28T02:00:00.000Z,0,0,0,0
2018-11-28T03:00:00.000Z,0,0,0,0
2018-11-28T04:00:00.000Z,0,0,0,0
2018-11-28T05:00:00.000Z,0,0,0,0
2018-11-28T06:00:00.000Z,0.003,0,0.004,0
2018-11-28T07:00:00.000Z,0.28,0.084,0.224,0
2018-11-28T08:00:00.000Z,1.324,0.366,0.965,0
2018-11-28T09:00:00.000Z,2.508,0.71,1.895,0
2018-11-28T10:00:00.000Z,3.254,1.067,2.446,0
2018-11-28T11:00:00.000Z,3.306,1.102,2.459,0
2018-11-28T12:00:00.000Z,2.526,0.845,1.868,0
2018-11-28T13:00:00.000Z,1.376,0.475,1.017,0
2018-11-28T14:00:00.000Z,0.268,0.155,0.253,0
2018-11-28T15:00:00.000Z,0.001,0.004,0.006,0
2018-11-28T16:00:00.000Z,0,0,0,0
2018-11-28T17:00:00.000Z,0,0,0,0
2018-11-28T18:00:00.000Z,0,0,0,0
2018-11-28T19:00:00.000Z,0,0,0,0
2018-11-28T20:00:00.000Z,0,0,0,0
2018-11-28T21:00:00.000Z,0,0,0,0
2018-11-28T22:00:00.000Z,0,0,0,0
2018-11-28T23:00:00.000Z,0,0,0,0
2018-11-29T00:00:00.000Z,0,0,0,0
2018-11-29T01:00:00.000Z,0,0,0,0
2018-11-29T02:00:00.000Z,0,0,0,0
2018-11-29T03:00:00.000Z,0,0,0,0
2018-11-29T04:00:00.000Z,0,0,0,0
2018-11-29T05:00:00.000Z,0,0,0,0
2018-11-29T06:00:00.000Z,0.002,0,0.005,0
2018-11-29T07:00:00.000Z,0.213,0.059,0.353,0
2018-11-29T08:00:00.000Z,0.983,0.311,1.274,0
2018-11-29T09:00:00.000Z,1.792,0.658,2.271,0
2018-11-29T10:00:00.000Z,2.329,0.809,2.903,0
2018-11-29T11:00:00.000Z,2.275,0.765,2.93,0
2018-11-29T12:00:00.000Z,1.614,0.563,2.184,0
2018-11-29T13:00:00.000Z,0.803,0.267,0.995,0
2018-11-29T14:00:00.000Z,0.155,0.112,0.208,0
2018-11-29T15:00:00.000Z,0,0.007,0.003,0
2018-11-29T16:00:00.000Z,0,0,0,0
2018-11-29T17:00:00.000Z,0,0,0,0
2018-11-29T18:00:00.000Z,0,0,0,0
2018-11-29T19:00:00.000Z,0,0,0,0
2018-11-29T20:00:00.000Z,0,0,0,0
2018-11-29T21:00:00.000Z,0,0,0,0
2018-11-29T22:00:00.000Z,0,0,0,0
2018-11-29T23:00:00.000Z,0,0,0,0
2018-11-30T00:00:00.000Z,0,0,0,0
2018-11-30T01:00:00.000Z,0,0,0,0
2018-11-30T02:00:00.000Z,0,0,0,0
2018-11-30T03:00:00.000Z,0,0,0,0
2018-11-30T04:00:00.000Z,0,0,0,0
2018-11-30T05:00:00.000Z,0,0,0,0
2018-11-30T06:00:00.000Z,0.001,0,0.004,0
2018-11-30T07:00:00.000Z,0.045,0.038,0.093,0
2018-11-30T08:00:00.000Z,0.24,0.308,0.411,0
2018-11-30T09:00:00.000Z,0.418,0.651,0.826,0
2018-11-30T10:00:00.000Z,0.488,0.803,1.141,0
2018-11-30T11:00:00.000Z,0.486,0.708,1.039,0
2018-11-30T12:00:00.000Z,0.365,0.54,0.776,0
2018-11-30T13:00:00.000Z,0.191,0.329,0.414,0
2018-11-30T14:00:00.000Z,0.044,0.142,0.1,0
2018-11-30T15:00:00.000Z,0,0.008,0.001,0
2018-11-30T16:00:00.000Z,0,0,0,0
2018-11-30T17:00:00.000Z,0,0,0,0
2018-11-30T18:00:00.000Z,0,0,0,0
2018-11-30T19:00:00.000Z,0,0,0,0
2018-11-30T20:00:00.000Z,0,0,0,0
2018-11-30T21:00:00.000Z,0,0,0,0
2018-11-30T22:00:00.000Z,0,0,0,0
2018-11-30T23:00:00.000Z,0,0,0,0
2018-12-01T00:00:00.000Z,0,0,0,0
2018-12-01T01:00:00.000Z,0,0,0,0
2018-12-01T02:00:00.000Z,0,0,0,0
2018-12-01T03:00:00.000Z,0,0,0,0
2018-12-01T04:00:00.000Z,0,0,0,0
2018-12-01T05:00:00.000Z,0,0,0,0
2018-12-01T06:00:00.000Z,0.001,0,0.004,0
2018-12-01T07:00:00.000Z,0.077,0.088,0.123,0.066
2018-12-01T08:00:00.000Z,0.456,0.473,0.549,0.343
2018-12-01T09:00:00.000Z,0.881,1.162,1.218,0.742
2018-12-01T10:00:00.000Z,1.256,1.733,1.809,1.039
2018-12-01T11:00:00.000Z,1.362,1.694,2.016,1.136
2018-12-01T12:00:00.000Z,1.151,1.267,1.593,1.044
2018-12-01T13:00:00.000Z,0.612,0.752,0.924,0.779
2018-12-01T14:00:00.000Z,0.136,0.244,0.259,0.282
2018-12-01T15:00:00.000Z,0,0.007,0.007,0.015
2018-12-01T16:00:00.000Z,0,0,0,0
2018-12-01T17:00:00.000Z,0,0,0,0
2018-12-01T18:00:00.000Z,0,0,0,0
2018-12-01T19:00:00.000Z,0,0,0,0
2018-12-01T20:00:00.000Z,0,0,0,0
2018-12-01T21:00:00.000Z,0,0,0,0
2018-12-01T22:00:00.000Z,0,0,0,0
2018-12-01T23:00:00.000Z,0,0,0,0
2018-12-02T00:00:00.000Z,0,0,0,0
2018-12-02T01:00:00.000Z,0,0,0,0
2018-12-02T02:00:00.000Z,0,0,0,0
2018-12-02T03:00:00.000Z,0,0,0,0
2018-12-02T04:00:00.000Z,0,0,0,0
2018-12-02T05:00:00.000Z,0,0,0,0
2018-12-02T06:00:00.000Z,0,0,0.003,0
2018-12-02T07:00:00.000Z,0.032,0.01,0.09,0.02
2018-12-02T08:00:00.000Z,0.179,0.093,0.27,0.079
2018-12-02T09:00:00.000Z,0.355,0.198,0.457,0.181
2018-12-02T10:00:00.000Z,0.489,0.359,0.589,0.238
2018-12-02T11:00:00.000Z,0.512,0.391,0.554,0.24
2018-12-02T12:00:00.000Z,0.328,0.492,0.398,0.285
2018-12-02T13:00:00.000Z,0.149,0.299,0.262,0.215
2018-12-02T14:00:00.000Z,0.028,0.089,0.081,0.061
2018-12-02T15:00:00.000Z,0,0.002,0.002,0.005
2018-12-02T16:00:00.000Z,0,0,0,0
2018-12-02T17:00:00.000Z,0,0,0,0
2018-12-02T18:00:00.000Z,0,0,0,0
2018-12-02T19:00:00.000Z,0,0,0,0
2018-12-02T20:00:00.000Z,0,0,0,0
2018-12-02T21:00:00.000Z,0,0,0,0
2018-12-02T22:00:00.000Z,0,0,0,0
2018-12-02T23:00:00.000Z,0,0,0,0
2018-12-03T00:00:00.000Z,0,0,0,0
2018-12-03T01:00:00.000Z,0,0,0,0
2018-12-03T02:00:00.000Z,0,0,0,0
2018-12-03T03:00:00.000Z,0,0,0,0
2018-12-03T04:00:00.000Z,0,0,0,0
2018-12-03T05:00:00.000Z,0,0,0,0
2018-12-03T06:00:00.000Z,0,0,0.003,0
2018-12-03T07:00:00.000Z,0.065,0.048,0.092,0.03
2018-12-03T08:00:00.000Z,0.321,0.369,0.506,0.146
2018-12-03T09:00:00.000Z,0.722,0.657,1.131,0.33
2018-12-03T10:00:00.000Z,1.303,0.814,1.431,0.379
2018-12-03T11:00:00.000Z,1.623,0.853,1.271,0.315
2018-12-03T12:00:00.000Z,1.374,0.56,1.06,0.247
2018-12-03T13:00:00.000Z,0.593,0.341,0.558,0.163
2018-12-03T14:00:00.000Z,0.112,0.109,0.138,0.061
2018-12-03T15:00:00.000Z,0,0.003,0.002,0.005
2018-12-03T16:00:00.000Z,0,0,0,0
